Subj012,Gorakshasana,JointType_SpineShoulder_Stability-l,0.0099046822395372023
Subj012,Gorakshasana,JointType_HandTipLeft_Stability-l,0.0079919333857542667
Subj012,Gorakshasana,JointType_ThumbLeft_Stability-l,0.0085421126763741747
Subj012,Gorakshasana,JointType_HandTipRight_Stability-l,0.011118980493690811
Subj012,Gorakshasana,JointType_ThumbRight_Stability-l,0.010942922776842598
Subj012,Gorakshasana,Stability-l,0.53994475606931147
Subj012,Trikonasana,JointType_SpineBase_Stability-l,7.6901090920715429e-05
Subj012,Trikonasana,JointType_SpineMid_Stability-l,3.3952895540589733e-05
Subj012,Trikonasana,JointType_Neck_Stability-l,2.9208269758125985e-05
Subj012,Trikonasana,JointType_Head_Stability-l,0.00022407124444790916
Subj012,Trikonasana,JointType_ShoulderLeft_Stability-l,3.4644709298401327e-05
Subj012,Trikonasana,JointType_ElbowLeft_Stability-l,7.673110264000112e-05
Subj012,Trikonasana,JointType_WristLeft_Stability-l,0.0001473230699907973
Subj012,Trikonasana,JointType_HandLeft_Stability-l,0.00046837943377791945
Subj012,Trikonasana,JointType_ShoulderRight_Stability-l,0.0020797537619167031
Subj012,Trikonasana,JointType_ElbowRight_Stability-l,0.0016544551417027762
Subj012,Trikonasana,JointType_WristRight_Stability-l,0.0014856907481825465
Subj012,Trikonasana,JointType_HandRight_Stability-l,0.00089842675941420775
Subj012,Trikonasana,JointType_HipLeft_Stability-l,0.00016758841222451641
Subj012,Trikonasana,JointType_KneeLeft_Stability-l,1.89967976382994e-05
Subj012,Trikonasana,JointType_AnkleLeft_Stability-l,1.7183251675341027e-05
Subj012,Trikonasana,JointType_FootLeft_Stability-l,0.0001600764063021904
Subj012,Trikonasana,JointType_HipRight_Stability-l,0.0001791119526102907
Subj012,Trikonasana,JointType_KneeRight_Stability-l,9.4035821094996089e-05
Subj012,Trikonasana,JointType_AnkleRight_Stability-l,6.9845636909738565e-05
Subj012,Trikonasana,JointType_FootRight_Stability-l,0.00010981772149580495
Subj012,Trikonasana,JointType_SpineShoulder_Stability-l,2.7207701016256107e-05
Subj012,Trikonasana,JointType_HandTipLeft_Stability-l,0.0006211356458890099
Subj012,Trikonasana,JointType_ThumbLeft_Stability-l,0.000285138502321414
Subj012,Trikonasana,JointType_HandTipRight_Stability-l,0.0010198727119689506
Subj012,Trikonasana,JointType_ThumbRight_Stability-l,0.0013802502215153559
Subj012,Trikonasana,Stability-l,0.034079397030758574
Subj012,Trikonasana,JointType_SpineBase_Stability-r,0.00013699616389946856
Subj012,Trikonasana,JointType_SpineMid_Stability-r,5.012275248602374e-05
Subj012,Trikonasana,JointType_Neck_Stability-r,7.6708269117145369e-05
Subj012,Trikonasana,JointType_Head_Stability-r,0.00010322741980306513
Subj012,Trikonasana,JointType_ShoulderLeft_Stability-r,7.8729693267099094e-05
Subj012,Trikonasana,JointType_ElbowLeft_Stability-r,0.00018147078966032493
Subj012,Trikonasana,JointType_WristLeft_Stability-r,0.00022965071337585855
Subj012,Trikonasana,JointType_HandLeft_Stability-r,0.00027589307676621636
Subj012,Trikonasana,JointType_ShoulderRight_Stability-r,8.0468154345554569e-05
Subj012,Trikonasana,JointType_ElbowRight_Stability-r,0.00014207003213326407
Subj012,Trikonasana,JointType_WristRight_Stability-r,0.00025478968064053916
Subj012,Trikonasana,JointType_HandRight_Stability-r,0.00032570791078107139
Subj012,Trikonasana,JointType_HipLeft_Stability-r,0.00012209128801839091
Subj012,Trikonasana,JointType_KneeLeft_Stability-r,0.00081248597847579111
Subj012,Trikonasana,JointType_AnkleLeft_Stability-r,0.0002808901547678762
Subj012,Trikonasana,JointType_FootLeft_Stability-r,0.00085867414872867762
Subj012,Trikonasana,JointType_HipRight_Stability-r,0.00016069145091839805
Subj012,Trikonasana,JointType_KneeRight_Stability-r,0.00013961227760830717
Subj012,Trikonasana,JointType_AnkleRight_Stability-r,1.0263046077269367e-05
Subj012,Trikonasana,JointType_FootRight_Stability-r,2.0398430069345195e-05
Subj012,Trikonasana,JointType_SpineShoulder_Stability-r,5.9096840126930167e-05
Subj012,Trikonasana,JointType_HandTipLeft_Stability-r,0.00030760900622249011
Subj012,Trikonasana,JointType_ThumbLeft_Stability-r,0.00016493696391153422
Subj012,Trikonasana,JointType_HandTipRight_Stability-r,0.00036368272431332968
Subj012,Trikonasana,JointType_ThumbRight_Stability-r,0.00031230823413362776
Subj012,Trikonasana,Stability-r,0.016645725598942798
Subj012,Utkatasana,JointType_SpineBase_Stability-l,0.0097564315389792045
Subj012,Utkatasana,JointType_SpineMid_Stability-l,0.0089200484086003912
Subj012,Utkatasana,JointType_Neck_Stability-l,0.013240175811387997
Subj012,Utkatasana,JointType_Head_Stability-l,0.010694683570385513
Subj012,Utkatasana,JointType_ShoulderLeft_Stability-l,0.013139978362303106
Subj012,Utkatasana,JointType_ElbowLeft_Stability-l,0.0071604470608433472
Subj012,Utkatasana,JointType_WristLeft_Stability-l,0.0094431066844519219
Subj012,Utkatasana,JointType_HandLeft_Stability-l,0.010803092853811541
Subj012,Utkatasana,JointType_ShoulderRight_Stability-l,0.0097437181996193663
Subj012,Utkatasana,JointType_ElbowRight_Stability-l,0.013240608946543159
Subj012,Utkatasana,JointType_WristRight_Stability-l,0.016912477623578007
Subj012,Utkatasana,JointType_HandRight_Stability-l,0.01635981672416718
Subj012,Utkatasana,JointType_HipLeft_Stability-l,0.010132528197608681
Subj012,Utkatasana,JointType_KneeLeft_Stability-l,0.0070534272213576485
Subj012,Utkatasana,JointType_AnkleLeft_Stability-l,0.0054724663113086339
Subj012,Utkatasana,JointType_FootLeft_Stability-l,0.0013769823448387096
Subj012,Utkatasana,JointType_HipRight_Stability-l,0.0089674396874027517
Subj012,Utkatasana,JointType_KneeRight_Stability-l,0.0028350331852553946
Subj012,Utkatasana,JointType_AnkleRight_Stability-l,0.0001863783412188473
Subj012,Utkatasana,JointType_FootRight_Stability-l,0.00018999463939877175
Subj012,Utkatasana,JointType_SpineShoulder_Stability-l,0.012467650963553213
Subj012,Utkatasana,JointType_HandTipLeft_Stability-l,0.011796783077726166
Subj012,Utkatasana,JointType_ThumbLeft_Stability-l,0.011437629952573908
Subj012,Utkatasana,JointType_HandTipRight_Stability-l,0.017235046367154807
Subj012,Utkatasana,JointType_ThumbRight_Stability-l,0.015618242779862949
Subj012,Utkatasana,Stability-l,0.73255256656179357
Subj012,Natarajasana,JointType_SpineBase_Stability-l,0.00031416805223392945
Subj012,Natarajasana,JointType_SpineMid_Stability-l,0.00016047515413065278
Subj012,Natarajasana,JointType_Neck_Stability-l,0.00098245242936379667
Subj012,Natarajasana,JointType_Head_Stability-l,0.0011966197380533815
Subj012,Natarajasana,JointType_ShoulderLeft_Stability-l,0.0011701751518507185
Subj012,Natarajasana,JointType_ElbowLeft_Stability-l,0.0066361240004298369
Subj012,Natarajasana,JointType_WristLeft_Stability-l,0.020900251356673703
Subj012,Natarajasana,JointType_HandLeft_Stability-l,0.025588320875306172
Subj012,Natarajasana,JointType_ShoulderRight_Stability-l,0.00034435486945880227
Subj012,Natarajasana,JointType_ElbowRight_Stability-l,0.0008220299957928766
Subj012,Natarajasana,JointType_WristRight_Stability-l,0.0035033821882730705
Subj012,Natarajasana,JointType_HandRight_Stability-l,0.0030015834853448753
Subj012,Natarajasana,JointType_HipLeft_Stability-l,0.00039602654279346236
Subj012,Natarajasana,JointType_KneeLeft_Stability-l,0.00014639297773293042
Subj012,Natarajasana,JointType_AnkleLeft_Stability-l,0.00018055535481344999
Subj012,Natarajasana,JointType_FootLeft_Stability-l,0.00064294417425315314
Subj012,Natarajasana,JointType_HipRight_Stability-l,0.00029999859434811965
Subj012,Natarajasana,JointType_KneeRight_Stability-l,0.0041110154203084391
Subj012,Natarajasana,JointType_AnkleRight_Stability-l,0.021931882029430954
Subj012,Natarajasana,JointType_FootRight_Stability-l,0.023946120054835155
Subj012,Natarajasana,JointType_SpineShoulder_Stability-l,0.00069319198266621675
Subj012,Natarajasana,JointType_HandTipLeft_Stability-l,0.031571544638011366
Subj012,Natarajasana,JointType_ThumbLeft_Stability-l,0.029017641819936726
Subj012,Natarajasana,JointType_HandTipRight_Stability-l,0.0038987509784694763
Subj012,Natarajasana,JointType_ThumbRight_Stability-l,0.0037187869191555793
Subj012,Natarajasana,Stability-l,0.55552436635100055
Subj012,Natarajasana,JointType_SpineBase_Stability-r,0.0012872436806217102
Subj012,Natarajasana,JointType_SpineMid_Stability-r,0.0024189108947011632
Subj012,Natarajasana,JointType_Neck_Stability-r,0.0069353679546250964
Subj012,Natarajasana,JointType_Head_Stability-r,0.0085484718145083186
Subj012,Natarajasana,JointType_ShoulderLeft_Stability-r,0.0069668945234934616
Subj012,Natarajasana,JointType_ElbowLeft_Stability-r,0.017881184658742808
Subj012,Natarajasana,JointType_WristLeft_Stability-r,0.035484963571116482
Subj012,Natarajasana,JointType_HandLeft_Stability-r,0.045242411031246037
Subj012,Natarajasana,JointType_ShoulderRight_Stability-r,0.0023890443947665913
Subj012,Natarajasana,JointType_ElbowRight_Stability-r,0.0043887897194685209
Subj012,Natarajasana,JointType_WristRight_Stability-r,0.014797728845542582
Subj012,Natarajasana,JointType_HandRight_Stability-r,0.016496995681206002
Subj012,Natarajasana,JointType_HipLeft_Stability-r,0.0014395936352179998
Subj012,Natarajasana,JointType_KneeLeft_Stability-r,0.0010680729478972735
Subj012,Natarajasana,JointType_AnkleLeft_Stability-r,0.0014518736039798314
Subj012,Natarajasana,JointType_FootLeft_Stability-r,0.0013714601723649803
Subj012,Natarajasana,JointType_HipRight_Stability-r,0.0013138716110996944
Subj012,Natarajasana,JointType_KneeRight_Stability-r,0.0052135190383746253
Subj012,Natarajasana,JointType_AnkleRight_Stability-r,0.002119920034667652
Subj012,Natarajasana,JointType_FootRight_Stability-r,0.0026218996893306143
Subj012,Natarajasana,JointType_SpineShoulder_Stability-r,0.0054875845415515616
Subj012,Natarajasana,JointType_HandTipLeft_Stability-r,0.052883956914441123
Subj012,Natarajasana,JointType_ThumbLeft_Stability-r,0.044654977244703541
Subj012,Natarajasana,JointType_HandTipRight_Stability-r,0.020698270823254237
Subj012,Natarajasana,JointType_ThumbRight_Stability-r,0.012849090750314802
Subj012,Natarajasana,Stability-r,0.94803629333171013
Subj012,Garudasana,JointType_SpineBase_Stability-l,2.0855084655506349e-05
Subj012,Garudasana,JointType_SpineMid_Stability-l,2.2956908612196683e-05
Subj012,Garudasana,JointType_Neck_Stability-l,4.8039281143171432e-05
Subj012,Garudasana,JointType_Head_Stability-l,5.8576173947056265e-05
Subj012,Garudasana,JointType_ShoulderLeft_Stability-l,7.0222008081435355e-06
Subj012,Garudasana,JointType_ElbowLeft_Stability-l,6.4940498540195547e-05
Subj012,Garudasana,JointType_WristLeft_Stability-l,5.1876090595183844e-05
Subj012,Garudasana,JointType_HandLeft_Stability-l,0.00055729855815614328
Subj012,Garudasana,JointType_ShoulderRight_Stability-l,7.2801314672266811e-06
Subj012,Garudasana,JointType_ElbowRight_Stability-l,6.8168956491701518e-05
Subj012,Garudasana,JointType_WristRight_Stability-l,6.9032960141115254e-05
Subj012,Garudasana,JointType_HandRight_Stability-l,4.9746469248315044e-05
Subj012,Garudasana,JointType_HipLeft_Stability-l,1.9400935974570879e-05
Subj012,Garudasana,JointType_KneeLeft_Stability-l,1.2142253417836508e-05
Subj012,Garudasana,JointType_AnkleLeft_Stability-l,4.3655279851089887e-05
Subj012,Garudasana,JointType_FootLeft_Stability-l,1.1572287228685835e-05
Subj012,Garudasana,JointType_HipRight_Stability-l,2.2984704508439148e-05
Subj012,Garudasana,JointType_KneeRight_Stability-l,2.0452839384644273e-05
Subj012,Garudasana,JointType_AnkleRight_Stability-l,0.00011125745008618156
Subj012,Garudasana,JointType_FootRight_Stability-l,0.00010793014791786965
Subj012,Garudasana,JointType_SpineShoulder_Stability-l,3.9523122035058004e-05
Subj012,Garudasana,JointType_HandTipLeft_Stability-l,0.00057356204642898783
Subj012,Garudasana,JointType_ThumbLeft_Stability-l,0.00061067291091865012
Subj012,Garudasana,JointType_HandTipRight_Stability-l,0.00021719922466398173
Subj012,Garudasana,JointType_ThumbRight_Stability-l,0.00067813412106771688
Subj012,Garudasana,Stability-l,0.010482841911869002
Subj012,Garudasana,JointType_SpineBase_Stability-r,3.5760765170625405e-05
Subj012,Garudasana,JointType_SpineMid_Stability-r,8.9836740873288037e-05
Subj012,Garudasana,JointType_Neck_Stability-r,0.00023648533411699032
Subj012,Garudasana,JointType_Head_Stability-r,0.00017550190199531169
Subj012,Garudasana,JointType_ShoulderLeft_Stability-r,0.00020684694721408866
Subj012,Garudasana,JointType_ElbowLeft_Stability-r,0.0064872644237764327
Subj012,Garudasana,JointType_WristLeft_Stability-r,0.021926859318207838
Subj012,Garudasana,JointType_HandLeft_Stability-r,0.031773507988979148
Subj012,Garudasana,JointType_ShoulderRight_Stability-r,0.00019281417253846567
Subj012,Garudasana,JointType_ElbowRight_Stability-r,0.015999998793556396
Subj012,Garudasana,JointType_WristRight_Stability-r,0.037906718722398654
Subj012,Garudasana,JointType_HandRight_Stability-r,0.041745364461187186
Subj012,Garudasana,JointType_HipLeft_Stability-r,5.6031347917804619e-05
Subj012,Garudasana,JointType_KneeLeft_Stability-r,0.00023083375930974578
Subj012,Garudasana,JointType_AnkleLeft_Stability-r,9.2186411212720668e-05
Subj012,Garudasana,JointType_FootLeft_Stability-r,0.00027339648598987987
Subj012,Garudasana,JointType_HipRight_Stability-r,2.6193806018176276e-05
Subj012,Garudasana,JointType_KneeRight_Stability-r,0.0010112923283846233
Subj012,Garudasana,JointType_AnkleRight_Stability-r,0.00093936858839726407
Subj012,Garudasana,JointType_FootRight_Stability-r,0.0013304944960897361
Subj012,Garudasana,JointType_SpineShoulder_Stability-r,0.00018798512069282335
Subj012,Garudasana,JointType_HandTipLeft_Stability-r,0.046987354469949123
Subj012,Garudasana,JointType_ThumbLeft_Stability-r,0.029087904390291741
Subj012,Garudasana,JointType_HandTipRight_Stability-r,0.050413516083564168
Subj012,Garudasana,JointType_ThumbRight_Stability-r,0.041345674585052124
Subj012,Garudasana,Stability-r,0.98627757432865315
Subj012,Natavarasana,JointType_SpineBase_Stability-l,0.00044090697511795337
Subj012,Natavarasana,JointType_SpineMid_Stability-l,0.00073437960478208537
Subj012,Natavarasana,JointType_Neck_Stability-l,0.0011208011293070952
Subj012,Natavarasana,JointType_Head_Stability-l,0.0010356033385780753
Subj012,Natavarasana,JointType_ShoulderLeft_Stability-l,0.0014081169784394834
Subj012,Natavarasana,JointType_ElbowLeft_Stability-l,0.0067670494145909013
Subj012,Natavarasana,JointType_WristLeft_Stability-l,0.019712224519838704
Subj012,Natavarasana,JointType_HandLeft_Stability-l,0.02512844446959334
Subj012,Natavarasana,JointType_ShoulderRight_Stability-l,0.0034174900964927739
Subj012,Natavarasana,JointType_ElbowRight_Stability-l,0.0057389013441023059
Subj012,Natavarasana,JointType_WristRight_Stability-l,0.020404478977809261
Subj012,Natavarasana,JointType_HandRight_Stability-l,0.027282497954439915
Subj012,Natavarasana,JointType_HipLeft_Stability-l,0.00042639526800442956
Subj012,Natavarasana,JointType_KneeLeft_Stability-l,0.00079297174232818683
Subj012,Natavarasana,JointType_AnkleLeft_Stability-l,0.00073253260333383085
Subj012,Natavarasana,JointType_FootLeft_Stability-l,0.00070946876007485081
Subj012,Natavarasana,JointType_HipRight_Stability-l,0.00053221208049333911
Subj012,Natavarasana,JointType_KneeRight_Stability-l,0.00075442868069602236
Subj012,Natavarasana,JointType_AnkleRight_Stability-l,0.0010925870977246891
Subj012,Natavarasana,JointType_FootRight_Stability-l,0.0017767297114142753
Subj012,Natavarasana,JointType_SpineShoulder_Stability-l,0.0010117145766121722
Subj012,Natavarasana,JointType_HandTipLeft_Stability-l,0.032508136600574056
Subj012,Natavarasana,JointType_ThumbLeft_Stability-l,0.022793446138706309
Subj012,Natavarasana,JointType_HandTipRight_Stability-l,0.038401356332016655
Subj012,Natavarasana,JointType_ThumbRight_Stability-l,0.026441760992559318
Subj012,Natavarasana,Stability-l,0.72349390616289011
Subj012,Natavarasana,JointType_SpineBase_Stability-r,0.00051406613128547943
Subj012,Natavarasana,JointType_SpineMid_Stability-r,0.00066191326599244604
Subj012,Natavarasana,JointType_Neck_Stability-r,0.00087326581275193977
Subj012,Natavarasana,JointType_Head_Stability-r,0.00095800919594649645
Subj012,Natavarasana,JointType_ShoulderLeft_Stability-r,0.001395061925633277
Subj012,Natavarasana,JointType_ElbowLeft_Stability-r,0.0056514701387535221
Subj012,Natavarasana,JointType_WristLeft_Stability-r,0.017219664136703623
Subj012,Natavarasana,JointType_HandLeft_Stability-r,0.023384432185204269
Subj012,Natavarasana,JointType_ShoulderRight_Stability-r,0.0012563125110777037
Subj012,Natavarasana,JointType_ElbowRight_Stability-r,0.0074857300933196119
Subj012,Natavarasana,JointType_WristRight_Stability-r,0.01754443049474089
Subj012,Natavarasana,JointType_HandRight_Stability-r,0.021236621485831341
Subj012,Natavarasana,JointType_HipLeft_Stability-r,0.00051894494835553974
Subj012,Natavarasana,JointType_KneeLeft_Stability-r,0.00067685429813543708
Subj012,Natavarasana,JointType_AnkleLeft_Stability-r,0.0011673816553430651
Subj012,Natavarasana,JointType_FootLeft_Stability-r,0.0024308910162199205
Subj012,Natavarasana,JointType_HipRight_Stability-r,0.00050177101470235579
Subj012,Natavarasana,JointType_KneeRight_Stability-r,8.4578617520720731e-05
Subj012,Natavarasana,JointType_AnkleRight_Stability-r,0.00031498870351376421
Subj012,Natavarasana,JointType_FootRight_Stability-r,3.8706117791044834e-05
Subj012,Natavarasana,JointType_SpineShoulder_Stability-r,0.00082355600734223676
Subj012,Natavarasana,JointType_HandTipLeft_Stability-r,0.03163693104539466
Subj012,Natavarasana,JointType_ThumbLeft_Stability-r,0.023369342799889642
Subj012,Natavarasana,JointType_HandTipRight_Stability-r,0.026800460142924195
Subj012,Natavarasana,JointType_ThumbRight_Stability-r,0.02123834194655054
Subj012,Natavarasana,Stability-r,0.62335117707277121
Subj012,Vrikshasana,JointType_SpineBase_Stability-l,3.6845370888902534e-05
Subj012,Vrikshasana,JointType_SpineMid_Stability-l,1.2679606673555027e-05
Subj012,Vrikshasana,JointType_Neck_Stability-l,1.1317350227133034e-05
Subj012,Vrikshasana,JointType_Head_Stability-l,0.00029167779083336343
Subj012,Vrikshasana,JointType_ShoulderLeft_Stability-l,0.00095659044002233476
Subj012,Vrikshasana,JointType_ElbowLeft_Stability-l,0.00093909410258447696
Subj012,Vrikshasana,JointType_WristLeft_Stability-l,0.00070517467274473832
Subj012,Vrikshasana,JointType_HandLeft_Stability-l,0.00033893878145014076
Subj012,Vrikshasana,JointType_ShoulderRight_Stability-l,5.9106249689541496e-05
